consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,10.054945,0,10,10,58,1,the inside of a large mall where people walk around shopping in different stores. one clothing store on the second floor has a red dress on display,the inside of a large mall where people walk around shopping in different stores.one clothing store on the second floor has a purple dress on display,wolfe1,image-079,3,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,3,10.351885,0,11,11,13,1,"a band plaing music outdoors on a sidewalk, there is a small sign on the wall behind them.","a band playing music outdoors on a sidewalk, there is no sign on the wall behind them.",wolfe1,image-013,3,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,4,12.55354,0,12,12,100,1,two people walking their dog in a park next to the marina with a dull green colored post.,two people walking their dog in a park next to the marina with a brown colored post.,wolfe1,image-124,1,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,5,8.07142,0,13,13,103,1,there is a car that is under a large amount of snow. a person is using a blue snowshovel to dig the car out.,there is a car that is under a large amount of snow. a person is using a green snowshovel to dig the car out.,wolfe1,image-127,1,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,5,8.369475,0,14,14,29,1,a family feeding birds in front of all of them.,a family feeding birds that are in front of all of them except the young boy.,wolfe1,image-032,4,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,3,7.855415,0,15,15,68,1,a woman in pink is walking down a busy commercial street in front of a large crowd,a woman in green is walking down a busy commercial street in front of  large crowd,wolfe1,image-090,2,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,3,7.91954,0,16,16,81,1,twelve people a a conference table face a woman at the end of the table. the man to the left of the woman at the front is wearing a blue shirt,twelve people at a conference table face a woman at the end of the table. the man to the left of the woman at the front is wearing a green shirt,wolfe1,image-104,7,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,5,9.70321,0,17,17,33,1,"a calm and peaceful looking backyard garden, with stepping stones over to a seating area.","a calm and peaceful looking backyard garden, with a missing stepping stone over to a seating area.",wolfe1,image-034,4,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,5,8.07034,0,18,18,27,1,a building front with some stores and a sign for a business.,a building front with some stores.,wolfe1,image-030,4,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,4,9.85309,0,19,19,93,1,there is a green chair,there is a purple chair,wolfe1,image-115,2,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,5,10.004025,0,20,20,104,1,"a group of people attempt to remove snow from a car, one of whom is holding a blue shovel","a group of people attempt to remove snow from a car, one of whom is holding a green shovel",wolfe1,image-127,4,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,5,8.302795,0,21,21,101,1,two people walking a dog towards a pier with three green poles in the water,two people walking a dog towards a pier with two green poles and one brown pole in the water,wolfe1,image-124,5,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,5,7.553115,0,22,22,63,1,people playing soccer with one wearing blue shoe.,people playing soccer with one person wearing one green shoe.,wolfe1,image-082,1,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,5,10.18749,0,23,23,83,1,a bowl of various colored candles with a green and blue on top along with clay figurines on  a grave,a bowl of various colored candles with a green and purple on top along with clay figurines on a grave,wolfe1,image-107,3,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,2,11.48661,0,24,24,26,1,a signboard sits outside the store with the yellow front,nothing sits outside the store with the yellow front,wolfe1,image-030,2,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,5,12.88784,0,25,25,78,1,a big group of men one wearing a red tie standing in front of maybe a company logo posing for a picture,a big group of men one wearing a purple tie standing in front of maybe a company logo posing for a picture,wolfe1,image-102,1,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,4,6.10375,0,26,26,2,1,five graduates jumping and celebrating in front of a bench,five graduates jumping and celebrating in front of some grass,wolfe1,image-005,4,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,5,5.587285,0,27,27,121,1,a rooftop lounge area with a blue house below,a rooftop lounge area with a pink house below,wolfe1,image-136,6,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,5,8.144305,0,28,28,38,1,looks like a black and white office with shelves and tables and a camera,looks like a black and white office with shelves and tables,wolfe1,image-039,1,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,5,9.33514,0,29,29,79,1,people walking in the rain while one person without an umbrella wears green shoes,people walking in the rain while one person without an umbrella wears red shoes,wolfe1,image-103,1,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,,,,,,,,,,
,,,,,,,,,,,,,,,,37,AIHHRINW9IN1I,2021-01-09_16h18.36.162,MetaAwareness,2020.1.2,MacIntel,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AIHHRINW9IN1I,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,EOP39,EOP39,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,33PPO7FECWI8UD5DAQMOOF8WWC3ID5,268159,268159,6,11.270935,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,9.06888,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
