consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,1,6.50414,0,11,11,8,1,"a farm with pigs and chickens in the foreground and people looking towards the horizon in the background, while there is one gray black chicken in the center","a groups of chickens and pigs gathered together in the foreground, with some people looking towards the horizon in the background and a swatch of dry grass in the middle of them",wolfe1,image-009,1,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,4,5.025105,0,12,12,15,1,men on a golf green with a small cube behind one of the men.,men on a golf green without a small cube behind one of the men.,wolfe1,image-017,5,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,4,4.976385,0,13,13,96,1,people are gathered at an outdoor market filled with various fruits and vegetables. one of the awnings covering the stalls is blue,people are gathered at an outdoor market filled with various fruits and vegetables. one of the awnings covering the stalls is red.,wolfe1,image-117,7,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,4,3.352795,0,14,14,68,1,a woman in pink is walking down a busy commercial street in front of a large crowd,a woman in green is walking down a busy commercial street in front of  large crowd,wolfe1,image-090,2,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,1,2.10559,0,15,15,55,1,three adults stand before a small classroom of students and there is a large stack of papers and-or files in the background behind one of the teachers,three adults stand before a small classroom of students and there is a projector screen behind the three instructors,wolfe1,image-050,2,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,1,1.811575,0,16,16,56,1,people racing dirt bikes on a dirt track with people standing behind a fence watching one man is in a yellow shirt,people racing dirt bikes on a dirt track with people standing behind a fence watching one man is wearing a blue shirt,wolfe1,image-076,1,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,1,1.78945,0,17,17,23,1,a large building with many windows with people sittin infront of it and there is an object behind them in the grass,a large building ith many widowd with people sitting in the grass with no object behind them,wolfe1,image-028,1,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,1,1.639865,0,18,18,50,1,a man with a shovel talking to a group of people. in he lower corner there is a whte bucket.,a man with a shovel talking to a group of people.,wolfe1,image-046,3,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,1,1.316585,0,19,19,62,1,two women outside in white chairs with two pink notebooks on the table infront of them.,two women outside in white chairs with only on pink notebook in front of them.,wolfe1,image-081,4,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,6,2.049195,0,20,20,121,1,a rooftop lounge area with a blue house below,a rooftop lounge area with a pink house below,wolfe1,image-136,6,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,6,2.33286,0,21,21,85,1,three men playing golf with a white house that has a grey roof in the background.,three men playing golf with a white house that has a brown roof in the background.,wolfe1,image-108,3,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,6,1.802795,0,22,22,122,1,picnic tables are set up on the beach with three blue and three yellow beach umbrellas,picnic tables are set up on the beach with two blue and four yellow beach umbrellas,wolfe1,image-137,5,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,6,1.499925,0,23,23,87,1,"a group of hikers, with one man wearing a red backpack.",a group of hikers with one man wearing a blue backpack.,wolfe1,image-109,1,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,6,1.555045,0,24,24,102,1,person taking landscape photo with another person holding a blue backpack,person taking landscape phone and another person holding a yellow backpack,wolfe1,image-125,3,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,4,3.55078,0,25,25,79,1,people walking in the rain while one person without an umbrella wears green shoes,people walking in the rain while one person without an umbrella wears red shoes,wolfe1,image-103,1,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,1,1.69807,0,26,26,25,1,a sidewalk with a bus stop and an advertisement displayed in front of a jewelry store.,a sidewalk with a bus stop and a jewelry store.,wolfe1,image-030,1,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,6,1.92694,0,27,27,83,1,a bowl of various colored candles with a green and blue on top along with clay figurines on  a grave,a bowl of various colored candles with a green and purple on top along with clay figurines on a grave,wolfe1,image-107,3,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,1,1.855755,0,28,28,26,1,a signboard sits outside the store with the yellow front,nothing sits outside the store with the yellow front,wolfe1,image-030,2,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,6,1.788555,0,29,29,66,1,hikers rest on the top of a mountain while a man gets something out of his red pack,hikers rest on the top of a mountain while a man gets something out of his gren pack,wolfe1,image-084,5,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,,,,,,,,,,
,,,,,,,,,,,,,,,,35,AYKUOC2P53YUY,2021-01-09_17h08.19.500,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0YJVUE,AYKUOC2P53YUY,3B2X28YI3XIZMWCSUTMTWMURK05B66,I22B9,I22B9,3B2X28YI3XIZMWCSUTMTWMURK05B66,3B2X28YI3XIZMWCSUTMTWMURK05B66,268159,268159,6,2.722085,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,1.65882,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
