consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,4.16327,0,10,10,110,1,a man carrying supplies which include an orange package.,a man carrying supplies which include a blue package.,wolfe1,image-130,6,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,3,8.461205,0,11,11,12,1,six men playing instruments outside of a store that has a sign on the building next to them,six men playing instruments outside of a store that has a plain building next to it,wolfe1,image-013,1,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,5,3.087845,0,12,12,57,1,guy in yellow shirt watching the bikes,guy in green shirt watching the bikes,wolfe1,image-076,3,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,4,7.720935,0,13,13,114,1,a relaxing looking outside seating area next to a blue house. there is a red surfboard leaned up against the house.,a relaing looking outside seating area next to a blue house. there is a green surfboard leaned up against the house.,wolfe1,image-133,1,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,3,5.17478,0,14,14,81,1,twelve people a a conference table face a woman at the end of the table. the man to the left of the woman at the front is wearing a blue shirt,twelve people at a conference table face a woman at the end of the table. the man to the left of the woman at the front is wearing a green shirt,wolfe1,image-104,7,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,3,4.422865,0,15,15,33,1,"a calm and peaceful looking backyard garden, with stepping stones over to a seating area.","a calm and peaceful looking backyard garden, with a missing stepping stone over to a seating area.",wolfe1,image-034,4,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,5,4.845045,0,16,16,77,1,"a group of men in red robes prepares, while onlookers look on, including one in an orange overshirt.","a group of men in red robes prepares, while onlookers look on, including one in a green overshirt.",wolfe1,image-099,2,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,3,8.451425,0,17,17,40,1,boys playing basketball outside a garage with two wall lights visible on the building.,boys playing basketball outside a garage with one wall light visible on the building.,wolfe1,image-040,3,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,3,8.397265,0,18,18,5,1,recent graduates celebrating in front of a park bench.,recent graduates celebrating in front of a park.,wolfe1,image-005,9,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,4,4.06995,0,19,19,120,1,an outdoor rooftop patio overlooks a baby blue building.,an outdoor rooftop patio overlooks a pink building.,wolfe1,image-136,2,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,3,6.24731,0,20,20,59,1,"a mall interior, with people standing around, and a red dress visible in a storefront window on the upper floor","a mall interior, with people standing around, and a purple dress visible in a storefront window on the upper floor",wolfe1,image-079,4,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,3,0.29668,0,21,21,122,1,picnic tables are set up on the beach with three blue and three yellow beach umbrellas,picnic tables are set up on the beach with two blue and four yellow beach umbrellas,wolfe1,image-137,5,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,3,0.000375,0,22,22,103,1,there is a car that is under a large amount of snow. a person is using a blue snowshovel to dig the car out.,there is a car that is under a large amount of snow. a person is using a green snowshovel to dig the car out.,wolfe1,image-127,1,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,4,6.17404,0,23,23,98,1,a patio with greenery and a large statue of a head next to a green vase.,a patio with greenery and a large statue of a head next to a purple vase.,wolfe1,image-120,3,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,3,3.933975,0,24,24,34,1,four sailboats in the water next to two jet skis approaching a speedboat.,four sailboats in the water next to two jet skis.,wolfe1,image-035,2,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,2,8.543365,0,25,25,97,1,people sitting by a lake with a yellow sign by the water.,people sitting by a lake with a red sign by the lake.,wolfe1,image-119,2,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,4,4.107025,0,26,26,60,1,people outdoors with green umbrella,people outdoors with red umbrella,wolfe1,image-080,1,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,2,5.980755,0,27,27,62,1,two women outside in white chairs with two pink notebooks on the table infront of them.,two women outside in white chairs with only on pink notebook in front of them.,wolfe1,image-081,4,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,1,13.35326,0,28,28,26,1,a signboard sits outside the store with the yellow front,nothing sits outside the store with the yellow front,wolfe1,image-030,2,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,2,7.69818,0,29,29,16,1,"three men on a golf course watching a forth man putting, there is a small flag on the ground behind the forth man",three men on a golf course watching a fourth man putting,wolfe1,image-017,6,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,,,,,,,,,,
,,,,,,,,,,,,,,,,36,AM2XPIQDRJN93,2021-01-09_13h57.55.694,MetaAwareness,2020.1.2,Win32,60,3OWZNK3RYMSNEA43HGMJNGAF30OU23,AM2XPIQDRJN93,3X4JMASXCNC48LQDS46CNLK07XAB0W,XM4X9,XM4X9,3X4JMASXCNC48LQDS46CNLK07XAB0W,3X4JMASXCNC48LQDS46CNLK07XAB0W,268159,268159,6,10.695015,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,5.10577,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
