consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,3.03,0,10,10,23,1,a hiker on a dusty mountain trail passes red wildflowers on his left,a hiker on a dusty mauntain trail passes yellow wildflowers on his left.,wolfe1,image-095,4,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,5,1.695,0,11,11,8,1,"an outdoor festival with various tents, two trees can be seen in the background","an outdoor festival with various tents, a tree can be seen in  the background",wolfe1,image-025,1,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,3,2.895,0,12,12,10,1,a parade of people are on the stree and the girl has a badge on her right chest,a parade of people are on the street and the girl has no badge on her right chest,wolfe1,image-031,4,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,5,3.305,0,13,13,26,1,"a group of people hang around some playground equipment, including someone with a red backpack","a group of people hang around some playground equipment, including someone wwith an orange backpack.",wolfe1,image-118,2,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,5,4.204,0,14,14,17,1,a crowd is in front of an ornate church with statues at the top of each arch on its facade,a crowd is in front of an ornate church with statues at the top of each arch on its facade except for the leftmost arch,wolfe1,image-042,6,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,6,1.774,0,15,15,3,1,a man in a blue shirt sits next to a pink and white striped sack at an outdoor festival with many other people.,a  man in a blue shirt sits at an outdoor festival with many other people.,wolfe1,image-020,3,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,5,5.789,0,16,16,7,1,large car festival with multiple cars on display. the cars have their hoods and trucks open. one red car in particular has a red and white barrol in front of it.,large car festival with mulitple cars on display. the cars have their hoods and trucks open.,wolfe1,image-024,3,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,6,2.717,0,17,17,24,1,people walking to a  catheral with one person wearing green shorts.,people walking to a  catheral with one person wearing brown shorts.,wolfe1,image-098,2,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,5,3.456,0,18,18,15,1,a factory near a lake with rocks,a factory near a lake with no rocks in it,wolfe1,image-041,7,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,5,5.142,0,19,19,9,1,a large building with many windows with people sittin infront of it and there is an object behind them in the grass,a large building ith many widowd with people sitting in the grass with no object behind them,wolfe1,image-028,1,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,6,3.247,0,20,20,5,1,"a group of archers practices their shots, with every archer having a quiver and arrows at their feet.","a group of archers practices their shots, with the last archer's quiver and arrows being missing.",wolfe1,image-021,4,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,5,3.46,0,21,21,12,1,a man in a yellow sportscoat and two women and a child feeding pigeons infront of a castle. there are birds to the right of the boys feet,"a man , two women and a child feeding pigeons in front of a castle, there are no birds to the right of the boys feet.",wolfe1,image-032,2,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,6,3.73,0,22,22,27,1,"several parents, including a man with a red backpack are watching children at a playground","several parents, including a man with an orange backpack, are watching children at a playground",wolfe1,image-118,5,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,5,1.743,0,23,23,14,1,a group of young men playing basketball in front of garage doors that have overhanging lights,"a group of young men playing basketball in front of garage doors, of which one has an overhanging light",wolfe1,image-040,4,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,4,2.057,0,24,24,30,1,living room with red pillows,living room with green pillows,wolfe1,image-132,3,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,6,2.606,0,25,25,32,1,a rooftop lounge area overlooking a light blue building,a rooftop lounge area overlooking a pink building,wolfe1,image-136,4,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,6,4.312,0,26,26,19,1,a group of young black children pose for a group photo. behind them is a river that leads to a lake.,a group of you black children pose for a group photo. behind them is a lake,wolfe1,image-048,1,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,4,2.657,0,27,27,31,1,"a group of five people walking together, one of the people in front have a red shirt on","a group of five people walking together, one of the people in front have a blue shirt on",wolfe1,image-134,4,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,5,5.131,0,28,28,18,1,a decorated room with a vase on the right side on the floor,a decorated room with no small vase on the right side on the floor.,wolfe1,image-043,4,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,6,2.361,0,29,29,29,1,dance instructor teaches a group of young children how to dance. one child wearing a red plaid skirt seems to have mastered the form better than the rest of her class,dance instructor teaches a group of young children how to dance. one child wearing a purple plaid skirt seems to have mastered the form better than the rest of her class,wolfe1,image-131,4,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,,,,,,,,,,
,,,,,,,,,,,,,,,,35,A1HUIJ5U9UW86A ,2021-02-18_07h52.02.643,MetaAwareness,2020.1.2,Win32,60,3FHTJGYT8O301Z4EZ98EFEHH7M4PGU,A1HUIJ5U9UW86A,3WYP994K18UVZ4534L0D4XSS90HY6O,K9YW3,K9YW3,3WYP994K18UVZ4534L0D4XSS90HY6O,3WYP994K18UVZ4534L0D4XSS90HY6O,276373,276373,4,3.177,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,6,1.792,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
