consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,25.019155,0,10,10,966,1,a modern looking bathroom that has a retractable mirror on the side of the wall,a modern looking bathroom that has a side mirror without a retractable mirror,wolfe2,100_L_mirror,2,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,4,9.391705,0,11,11,345,1,a white kitchen with red cabinets that has 5 dishes on the back right shelf,a white kitchen with red cabinets that has 6 dishes on the back right shelf,wolfe2,036_L_bowl,2,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,4,17.831965,0,12,12,438,1,"a dingy yellowish hotel room with sofa, chairs, three lamps and a glass coffee table.","a dingy yellowish hotel room with sofa, chairs, three lamps and a glass coffee table with a wine glass on top.",wolfe2,046_L_remote,1,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,4,52.07533,0,13,13,945,1,a bedroom with wall light bulb,a bedroom without bulb on the wall ,wolfe2,097_R_light,5,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,2,4.538185,0,14,14,286,1,a countertop,a clean kitchen counter,wolfe2,030_L_drawer,1,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,4,8.954645,0,15,15,719,1,a very nice rustic kitchen with spotlights on the ceiling.,a very nice rustic kitchen with extra spotlights on the ceiling to make it very well lit,wolfe2,075_L_light,1,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,3,12.406035,0,16,16,450,1,a black and white drawer with a missing handle.,a black and white drawer with all handles in tact.,wolfe2,047_L_handle,5,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,4,24.065245,0,17,17,183,1,a modern patio with one light fixture on the wall.,a modern patio with two light fixtures on the wall,wolfe2,019_L_lamp_sized,2,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,5,11.346025,0,18,18,63,1,"abathroom with 2 sinks, a chalk board and towle",a bathroom with 2 sinks a chalk board and towle with bowle on counter,wolfe2,007_L_soap,4,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,2,7.00593,0,19,19,856,1,an empy hair salon with lots of charis and a security camera in the corner.,an empty hair salon with lots of empty chairs but no security camera in the corner,wolfe2,088_L_clock,1,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,3,10.901335,0,20,20,293,1,"a narrow bathroom lit by a window in the background, with two sinks and cabinets that are not connected","a narrow bathroom lit by a window in the background, with two sinks an cabinets that are connected by a surface",wolfe2,030_R_drawer,2,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,2,11.857755,0,21,21,942,1,a small light on the wall of the bedroom,a bedroom with no light on the wall,wolfe2,097_R_light,2,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,3,16.01023,0,22,22,39,1,modern apartment with bare wall over couch.,modern apartment with mirror over couch.,wolfe2,005_L_mirror,5,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,4,61.407195,0,23,23,205,1,a hippie-style office with a chair facing a desk that has a black mat on it.,a hippie-style office with a chair facing a desk that has a black mat with a keyboard on it.,wolfe2,021_R_keyboard,1,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,4,10.629895,0,24,24,881,1,a bedroom with red walls and white trimming and two large closets with doors that are wooden with mirrored glass covering most of the door and a lamp in the far right corner.,a bedroom with red walls and white trimming and two large closets with doors that are wooden with mirrored glass covering most of the door.,wolfe2,090_R_lamp,1,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,3,25.075565,0,25,25,967,1,a bathroom with an object on the wall next to the sink and two faucets,a bathroom with a sink with two faucets,wolfe2,100_L_mirror,3,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,3,19.579335,0,26,26,890,1, a red public restroom with a window at the reflecting in a wall mirror,a red public restroom with thre sinks and a chair infront of a wall mirror.,wolfe2,091_L_airfreshener,4,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,4,32.35174,0,27,27,772,1,there are 3 lights hanging from the ceiling. the counter has shelving with books. there are cabinets on the wall. there is a bowl missing from the top middle cabinet.,there are 3 lights hanging from the ceiling. the counter has shelving with books. there are cabinets on the wall with a white bowl in the top middle.,wolfe2,079_R_bowl,4,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,3,9.05302,0,28,28,901,1,a decorative in the shelve in the living room,an empty shelve in the living room,wolfe2,092_R_candles,3,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,3,7.27951,0,29,29,13,1,a wedding reception with a napkin at every place setting.,a wedding reception with a napkin missing from one of the place settings.,wolfe2,002_L_napkin,4,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,,,,,,,,,,
,,,,,,,,,,,,,,,,26,A2Q6L9LKSNU7EB,2021-01-24_11h02.53.638,MetaAwareness,2020.1.2,Win32,60,368IUKXGA6BY46F8NWZS3N4SC5IP62,A2Q6L9LKSNU7EB,3SKRO2GZ72U58DFPU0N50TM00XOK1K,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TM00XOK1K,3SKRO2GZ72U58DFPU0N50TM00XOK1K,271016,271016,6,13.50023,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,6.00496,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
