consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,2,1.822,0,19,19,831,1,a bright and clean bathroom with a light switch on the wall,a bright and clean bathroom,wolfe2,085_R_switchboard,2,46,A10X7U145THWAS,2021-01-24_13h53.19.528,MetaAwareness,2020.1.2,Win32,60,3EQVJH0T41OCTNSW0WZG5OUFAMNHT4,A10X7U145THWAS,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,DZ0M6,DZ0M6,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,271016,271016,,,,,,,,,,
,,,,6,2.557,0,20,20,97,1,a bedroom with an accent wall of mirrors and a nightstand with two candle holders - only one containing a candle.,a bedroom with an accent wall of mirrors and a nightstand with two candle holders which both contain candles.,wolfe2,010_R_candle,2,46,A10X7U145THWAS,2021-01-24_13h53.19.528,MetaAwareness,2020.1.2,Win32,60,3EQVJH0T41OCTNSW0WZG5OUFAMNHT4,A10X7U145THWAS,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,DZ0M6,DZ0M6,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,271016,271016,,,,,,,,,,
,,,,5,2.693,0,21,21,1012,1,"a bedroom with a cheetah print comforter, two blankets and a hat on the bed",a bedroom with a cheetah print comforter and two blankets on the bed,wolfe2,105_L_hat,2,46,A10X7U145THWAS,2021-01-24_13h53.19.528,MetaAwareness,2020.1.2,Win32,60,3EQVJH0T41OCTNSW0WZG5OUFAMNHT4,A10X7U145THWAS,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,DZ0M6,DZ0M6,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,271016,271016,,,,,,,,,,
,,,,6,1.897,0,22,22,673,1,a comfortable living area with a large mirror above the fireplace and a light sconce on the right side of the mirror,a comfortable living area with a large mirror above the fireplace and a set of light sconces on either side of the mirror,wolfe2,070_L_lamp,2,46,A10X7U145THWAS,2021-01-24_13h53.19.528,MetaAwareness,2020.1.2,Win32,60,3EQVJH0T41OCTNSW0WZG5OUFAMNHT4,A10X7U145THWAS,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,DZ0M6,DZ0M6,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,271016,271016,,,,,,,,,,
,,,,5,1.801,0,23,23,187,1,an outdoor space at a contemporary home with white exterior,an outdoor space that has a floodlight at a contemporary home with white exterior,wolfe2,019_R_lamp_sized,2,46,A10X7U145THWAS,2021-01-24_13h53.19.528,MetaAwareness,2020.1.2,Win32,60,3EQVJH0T41OCTNSW0WZG5OUFAMNHT4,A10X7U145THWAS,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,DZ0M6,DZ0M6,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,271016,271016,,,,,,,,,,
,,,,2,1.358,0,24,24,52,1,"a bedroom with hardwood floors, matching wood furniture and a lamp on the night stand","a bedroom with hardwoo floors, matching wood furniture and a lamp on the night stand",wolfe2,006_L_vase,7,46,A10X7U145THWAS,2021-01-24_13h53.19.528,MetaAwareness,2020.1.2,Win32,60,3EQVJH0T41OCTNSW0WZG5OUFAMNHT4,A10X7U145THWAS,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,DZ0M6,DZ0M6,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,271016,271016,,,,,,,,,,
,,,,5,0.205,0,25,25,635,1,modern looking space with black white and red furniture,"modern living space with black, white and red furniture including a pole",wolfe2,066_L_vase,1,46,A10X7U145THWAS,2021-01-24_13h53.19.528,MetaAwareness,2020.1.2,Win32,60,3EQVJH0T41OCTNSW0WZG5OUFAMNHT4,A10X7U145THWAS,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,DZ0M6,DZ0M6,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,271016,271016,,,,,,,,,,
,,,,2,0.287,0,26,26,78,1,only one item is in the window cell,there are two items on the window shelf,wolfe2,008_R_bottle,4,46,A10X7U145THWAS,2021-01-24_13h53.19.528,MetaAwareness,2020.1.2,Win32,60,3EQVJH0T41OCTNSW0WZG5OUFAMNHT4,A10X7U145THWAS,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,DZ0M6,DZ0M6,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,271016,271016,,,,,,,,,,
,,,,6,1.711,0,27,27,1197,1,a lovely room with an enticing view of nature.  a small piece of art is sitting on the floor.,"the view is not distracted by anything.  there is a small corner of the carpet but otherwise, the view is very appealing.",wolfe2,124_R_vase,2,46,A10X7U145THWAS,2021-01-24_13h53.19.528,MetaAwareness,2020.1.2,Win32,60,3EQVJH0T41OCTNSW0WZG5OUFAMNHT4,A10X7U145THWAS,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,DZ0M6,DZ0M6,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,271016,271016,,,,,,,,,,
,,,,5,0.712,0,28,28,650,1,there is a bare side table in this large meeting room,there is a photograph atop a side table in this large meeting room,wolfe2,067_R_painting,2,46,A10X7U145THWAS,2021-01-24_13h53.19.528,MetaAwareness,2020.1.2,Win32,60,3EQVJH0T41OCTNSW0WZG5OUFAMNHT4,A10X7U145THWAS,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,DZ0M6,DZ0M6,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,271016,271016,,,,,,,,,,
,,,,6,3.387,0,29,29,757,1,a sea green bathroom with a decorative sink with one faucet handle,a sea green bathroom with a decorative sink with two faucet handles,wolfe2,078_L_faucet,6,46,A10X7U145THWAS,2021-01-24_13h53.19.528,MetaAwareness,2020.1.2,Win32,60,3EQVJH0T41OCTNSW0WZG5OUFAMNHT4,A10X7U145THWAS,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,DZ0M6,DZ0M6,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,271016,271016,,,,,,,,,,
,,,,,,,,,,,,,,,,46,A10X7U145THWAS,2021-01-24_13h53.19.528,MetaAwareness,2020.1.2,Win32,60,3EQVJH0T41OCTNSW0WZG5OUFAMNHT4,A10X7U145THWAS,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,DZ0M6,DZ0M6,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,3M0NZ3JDP21ZLQFUVOSRQYNUGMHZ5E,271016,271016,5,0.321,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,5,0.63,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
