consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,1,0.838,0,10,10,498,1,there are no books on the shelf,bookks appear to be on the shelf,wolfe2,065_R_cd,2,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,3,1.077,0,11,11,618,1,a full stocked kitchen with white and black furniture and a tall black shelf,"a fully stocked kitchen with white and black furniture and a tall black shelf, and a plant",wolfe2,080_R_plant,4,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,3,3.054,0,12,12,529,1,a generic living room with a built-in bookshelf that has candles on the top shelf next to a black box,a generic living room with a built in bookshelf that has a black box on the top shelf,wolfe2,069_R_things,1,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,4,2.215,0,13,13,482,1,"an uspcale room with large windows, a fireplace, and an empty desk","an upscale room with large windows, a fireplace, and a desk with a single white object on it",wolfe2,063_R_laptop,2,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,4,2.679,0,14,14,297,1,a bright and neat looking dining room with 3 plates propped up on the wall shelves.,a bright and neat looking dining room with a wall decoration next to 3 plates propped up on the wall shelves.,wolfe2,038_R_art,2,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,1,1.794,0,15,15,173,1,living room with rustic feel,living room with rustic feel and remote control on table between the chairs,wolfe2,023_L_remote,3,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,4,1.581,0,16,16,857,1,outdoor patio thats covered with glass walls but gets a lot of sunlight.,"still an outdoor patio with large glass walls and sunlight, but there's a vase missing in the decorations.",wolfe2,111_R_pot,4,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,3,1.046,0,17,17,717,1,a small hotel room with two wall outlets near the beds,a small hotel room with one wall outlet near the beds,wolfe2,093_L_switch,6,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,4,2.289,0,18,18,783,1,a living room that has a plastic box sitting near a window.,a living room that does not have a plastic box on the floor by a window.,wolfe2,102_R_shoppingbag,4,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,4,1.999,0,19,19,284,1,a modern and red kitchen without any bowls on the display shelf,a modern and red kitchen that has bowls on a display shelf for easy use,wolfe2,036_R_bowl,5,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,4,1.52,0,20,20,636,1,a child's bedroom that is very colorful with a knob missing on the blue drawer,a child's bedroom that is very colorful with all the knobs intact on the dresser,wolfe2,083_L_knob,1,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,3,0.768,0,21,21,188,1,"a bathroom with a large mirror and two sinks, with a basket and four stacked towels under the sinks",a bathroom with a large mirror and two sinks with a basket and nine stacked towels under the sinks,wolfe2,024_R_towels,4,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,1,8.136,0,22,22,305,1,a very large room with a large table with chairs and a large sofa,"a very large room with a large table with chairs and a large sofa, with a vent on the ceiling above the sofa",wolfe2,039_R_ventilator,4,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,2,49.572,0,23,23,608,1,this kitchen is lovely and quaint. nice tile floors accentuate the antique but modern look of the layout.,the cabinets in this kitchen are quite lovely and appear very antique yet modern as well. there are four shelves on each unit to the left and right of the range. at the top of both shelving units is a bowl on either side.,wolfe2,079_L_bowl,2,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,5,5.299,0,24,24,290,1,a bathroom area with two brown towels,a bathroom area with three brown towels,wolfe2,037_R_towel,2,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,3,2.085,0,25,25,84,1,a modern style bathroom,a modern style bathroom with a soap bottle added,wolfe2,011_R_parfum,2,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,4,1.04,0,26,26,458,1,"a dining room that is decorated with flowers, a chandelier, and place settings with a wine glass and coffee mug","a dining room that is decorated with flowers, a chandelier, and place settings, one of which contains two wine glasses",wolfe2,061_L_glass,3,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,1,0.838,0,27,27,658,1,a clean and light bathroom with an electrical outlet next to the mirror,a clean and light bathroom without any electrical outlet next to the mirror,wolfe2,085_R_switchboard,3,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,2,0.959,0,28,28,366,1,a very elegant bedroom witha mirrored closet and nothing hanging near the closet doors.,a very elegant bedroom with a mirrored closet and a framed picture hanging to the left of the closet doors.,wolfe2,049_L_painting,2,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,4,0.963,0,29,29,642,1,"colorful bedroom with bunkbed, table and a row of drawers on the wall with one missing",colorful bedroom with an open window and the matching drawer has a white pull fr it.,wolfe2,083_R_knob,4,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,,,,,,,,,,
,,,,,,,,,,,,,,,,24,AQAPV1UA174JQ,2021-01-25_09h45.00.634,MetaAwareness,2020.1.2,Win32,60,34R3P23QHT44L4WQV14RS81EEH3HWU,AQAPV1UA174JQ,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,TWRK0,TWRK0,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,3KRVW3HTZOO0SLEMSVF5B71DF4DMSW,271100,271100,3,3.075,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,1.456,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
