consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,1.413,0,10,10,235,1,a man attending a meeting wearing a light blue shirt.,a man attending a meeting wearing a green shirt.,wolfe1,image-104,9,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,4,1.456,0,11,11,224,1,a group of well dressed men posing for a picture. the one on the very right has a red tie on,a group of well dressed men posing for a picture. the one on the very right has a purple tie on,wolfe1,image-102,4,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,5,1.811,0,12,12,14,1,a living room with a white microwave in the kitchen area,a living room with a white wall in the kitchen area,wolfe1,image-006,3,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,3,2.369,0,13,13,137,1,a white object sticks out of the ground as locals are gathered to aid in digging a hole in the ground,locals gather to aid in digging a hole in the ground,wolfe1,image-046,6,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,3,0.242,0,14,14,25,1,people are watching animals at the farm where some of the chickens are on both sides of the fence,people are watching animals at a farm with the chickens all on the same sid of the fence as the people are on,wolfe1,image-009,2,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,4,1.709,0,15,15,337,1,there is a patch of sand that has bench tables and chairs with blue and yellow umbrellas hanging over them. the blue umbrella is on the far left.,there is a patch of sand that has bench tables and chairs with blue and yellow umbrellas hanging over them. there is a yellow umbrella on the far left side.,wolfe1,image-137,6,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,5,1.891,0,16,16,173,1,several students are working together at a table in a classroom. behind them is a bulletin board with a red square on it,several students are working together at a table in a classroom. behind them there is a bulletin board with a yellow square on it.,wolfe1,image-083,1,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,3,1.667,0,17,17,170,1,papers and a pink folder on a table with other items in front of two women looking at reports - they are outdoors,papers and a blue folder on a table with other items in front of two women looking at reports - they are outdoors,wolfe1,image-081,5,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,4,1.949,0,18,18,109,1,there was one light placed in the photo,no lights are paced in the photo,wolfe1,image-040,1,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,3,1.8,0,19,19,316,1,"a living room with two white sofas, a red pillow is used","a living room with two white sofas, a green pillow is used",wolfe1,image-132,1,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,4,1.718,0,20,20,66,1,a woman and young girl walking into a clinic with 2 bushes on either side,a woman and a young girl walking into a clinic with a bush on the right side,wolfe1,image-023,2,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,3,1.878,0,21,21,311,1,a helicopter with a group of people getting supplies with yellow boxes,a helicopter with a group of people getting supplies with blue boxes,wolfe1,image-130,5,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,4,1.883,0,22,22,332,1,a deck patio with a blue house in the background,a deck patio with a pink house in the background,wolfe1,image-136,5,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,4,4.224,0,23,23,104,1,"several buildings line a cobblestone street. the first building on the right has a yellow sign, probably giving the street name.",several buildings line a cobblestone street.,wolfe1,image-038,1,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,3,1.456,0,24,24,314,1,a lady leading a workout class of all different ages of children and a little girl in a red skirt,a lady leading a workout class of all different ages of children and a little girl in a purple skirt,wolfe1,image-131,3,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,3,1.738,0,25,25,221,1,a tent set up in the woods with several red striped towels and one blue stripped towel hanging up.,a tent set up in the woods with red striped towels hanging up.,wolfe1,image-100,3,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,2,1.705,0,26,26,142,1,a group of young black children pose for a group photo. behind them is a river that leads to a lake.,a group of you black children pose for a group photo. behind them is a lake,wolfe1,image-048,1,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,3,2.961,0,27,27,215,1,people walking to a  catheral with one person wearing green shorts.,people walking to a  catheral with one person wearing brown shorts.,wolfe1,image-098,2,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,4,4.668,0,28,28,152,1,spectators watching a dirt bike race with one of the spectators wearing a yellow shirt.,spectators watching a dirt bike race with one of the spectators wearing a blue shirt.,wolfe1,image-076,4,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,2,1.457,0,29,29,318,1,living room with red pillows,living room with green pillows,wolfe1,image-132,3,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,,,,,,,,,,
,,,,,,,,,,,,,,,,47,A19GOOX0R0T2AZ,2021-01-09_13h08.50.879,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,A19GOOX0R0T2AZ,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,4XJQ1,4XJQ1,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,3QJOXOW4XKUZI294R0V0MQXYDWEEMY,268121,268121,3,2.043,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,5.047,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
