consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,6.216905,0,10,10,45,1,two friends with a cardboard cut out posing infront of a garbage can.,two friends posing with a cardboard cutout of a person in a bird suit.,wolfe1,image-015,5,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,5,7.21308,0,11,11,206,1,a person  hiking with a hiking stick passing by red flower weeds,a person hiking with a hiking stick passing by yellow flower weeds,wolfe1,image-095,5,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,4,10.92916,0,12,12,104,1,"several buildings line a cobblestone street. the first building on the right has a yellow sign, probably giving the street name.",several buildings line a cobblestone street.,wolfe1,image-038,1,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,5,5.127565,0,13,13,152,1,spectators watching a dirt bike race with one of the spectators wearing a yellow shirt.,spectators watching a dirt bike race with one of the spectators wearing a blue shirt.,wolfe1,image-076,4,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,5,4.44512,0,14,14,311,1,a helicopter with a group of people getting supplies with yellow boxes,a helicopter with a group of people getting supplies with blue boxes,wolfe1,image-130,5,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,5,5.909595,0,15,15,191,1,"there is a very busy street that is lined with tall older looking, but well kept buildings. a lady on the left is wearing  pink shirt","there is a very busy street that is lined with tall, older looking, but well kept buildings. a lady on the left is wearing a green shirt.",wolfe1,image-090,4,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,2,95.891505,0,16,16,272,1,"an oudoor scene of people walking among wood structures, both children and adults with a covered hill in the background and one adult standing, wearing a red backpack",a group of children and adults walking around some wooded structures in from of a low hill with one of the adults wearing a red backpack standing in  jeans to the right,wolfe1,image-118,1,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,3,5.352105,0,17,17,35,1,a small house with a manhole cover in front of it,a small house with gray rocks in front of it,wolfe1,image-012,7,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,5,4.17296,0,18,18,288,1,a walkway on the water with a green pier post.,a walkway on the water with a brown pier post,wolfe1,image-124,4,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,1,4.67676,0,19,19,43,1,there is an empty blanket on the ground at the concert,there is no empty blanket on the ground at the concer,wolfe1,image-014,8,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,4,6.834535,0,20,20,53,1,a chair sitting in front of a tent and beside some canoes on the beach.,a sandy beach with a white and yellow tent and some canoes.,wolfe1,image-018,6,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,5,9.671105,0,21,21,22,1,people at a petting zoo including a group of people in white shirts  and one in black at the rear of the zoo,people at a petting zoo including a group of people in white shirts at the rear of the zoo,wolfe1,image-008,4,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,4,7.954135,0,22,22,120,1,a palace is on display with three points on the top closest to the crowd below,a palace is on diplay with two points on the top closest to the crowd below,wolfe1,image-042,3,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,4,7.079175,0,23,23,13,1,a living area with couch and kitchen with a microwave,a living area with couch and kitchen with cabinets,wolfe1,image-006,1,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,5,5.491915,0,24,24,198,1,a girl walks with her friend and her black and blue backpack,a girl walks with her friend and her black and green backpack,wolfe1,image-094,2,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,5,4.393895,0,25,25,176,1,a man with a red backpack rests with other hikers on the trail,a man with a green backpack rests with other hikers on the trail,wolfe1,image-084,2,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,5,4.541255,0,26,26,259,1,"a city street lined with stores, one with pink dresses hanging over it","a city street lined with stores, one with black and yellow dresses hanging over it",wolfe1,image-113,5,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,1,10.477785,0,27,27,136,1,a small white bin is on the ground beside a group of people who look like they are about to start a project,there is grass around a group of people standing around about to start a project involving a shove,wolfe1,image-046,5,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,3,8.109365,0,28,28,212,1,"a man stands at a food stall, his blue pants contrasting against the white side of it.","a man stands at a food stall, his green pants contrasting against the blue side of it",wolfe1,image-097,3,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,6,6.179685,0,29,29,68,1,the first two cars are red with a barrel in from of them.,the first two cars are red,wolfe1,image-024,1,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,,,,,,,,,,
,,,,,,,,,,,,,,,,38,A26NGLGGFTATVN,2021-01-09_09h03.52.284,MetaAwareness,2020.1.2,Win32,60,3RBI0I35XF6TG1KRVHXD9BLK52VY3C,A26NGLGGFTATVN,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,WXIK1,WXIK1,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,3KIBXJ1WD6XQ45MQ02LGCPZ8STHOKZ,268121,268121,6,9.40969,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,8.02297,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
