consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,5.82137,0,17,17,185,1,a group of young children with two teachers on a day out. the teacher is holding a red cooler.,"a group of young children with two teachers on a day out, the teacher is holding a pink cooler.",wolfe1,image-088,2,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,5,9.362815,0,18,18,176,1,a man with a red backpack rests with other hikers on the trail,a man with a green backpack rests with other hikers on the trail,wolfe1,image-084,2,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,5,10.914135,0,19,19,274,1,"several parents, including a man with a red backpack are watching children at a playground","several parents, including a man with an orange backpack, are watching children at a playground",wolfe1,image-118,5,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,5,3.732435,0,20,20,335,1,people walking near blue umbrella,people walking near yellow umbrella,wolfe1,image-137,2,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,4,7.046915,0,21,21,267,1,two women help a young man prepare for a running marathon with a small building showing in the background which has reddish windows,two women help a young man prepare for a running marathon with a small building showing in the background which has black windows,wolfe1,image-116,4,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,4,3.55219,0,22,22,331,1,a rooftop lounge area overlooking a light blue building,a rooftop lounge area overlooking a pink building,wolfe1,image-136,4,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,4,4.685365,0,23,23,188,1,people sitting in a waiting area with one person wearing a blue striped shirt.,people sitting in a wating area with one person wearing a purple striped shirt.,wolfe1,image-089,3,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,4,4.78151,0,24,24,273,1,large jungle gym park with parents and kids playing. one parent watches their kid wearing a red backpack,large jungle gym park with parents and kids playing. one parent watches their kid wearing a orange backpack.,wolfe1,image-118,3,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,2,5.19174,0,25,25,84,1,scouts walking in a parade and a woman wearing a patch,scouts walking in a parade,wolfe1,image-031,3,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,4,5.92019,0,26,26,161,1,"a mall interior, with people standing around, and a red dress visible in a storefront window on the upper floor","a mall interior, with people standing around, and a purple dress visible in a storefront window on the upper floor",wolfe1,image-079,4,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,3,2.876585,0,27,27,197,1,several kids learning a dance in a school gym. a girl close to the front has on pink pants,several kids leanring a dance in a school gym. a girl close to the front has on green pants,wolfe1,image-093,6,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,1,3.48954,0,28,28,106,1,a parking lot with a yellow sign.,a parking lot with no signs.,wolfe1,image-038,4,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,3,4.790985,0,29,29,120,1,a palace is on display with three points on the top closest to the crowd below,a palace is on diplay with two points on the top closest to the crowd below,wolfe1,image-042,3,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,,,,,,,,,,
,,,,,,,,,,,,,,,,26,ARVO22MUH1FUZ,2021-01-09_13h12.58.283,MetaAwareness,2020.1.2,Win32,60,32ZCLEW0B0NAS1UF7FTHCR9XXUGPJN,ARVO22MUH1FUZ,352YTHGROWGVYMB0BX3ALZDBJLLH4M,RT251,RT251,352YTHGROWGVYMB0BX3ALZDBJLLH4M,352YTHGROWGVYMB0BX3ALZDBJLLH4M,268121,268121,6,15.79227,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,2,71.147055,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
