consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,4.18,0,11,11,479,1,"a downtown city street with shops and stores, one of which is under a red awning","a downtown city street with shops and stores, one of which is under a blue awning",wolfe1,image-110,7,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,4,2.642,0,12,12,192,1,a patio at the back of a house with a walkway of 6 stone slabs leading to a sitting area,a patio at the back of a house with a walkway of 5 stone slabs leading to a sitting area,wolfe1,image-034,3,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,4,3.333,0,13,13,353,1,children and adults walking in a field with a red cooler,children and adults walking in a field with a pirple cooler,wolfe1,image-088,5,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,5,3.477,0,14,14,323,1,students using computers with a red object in the background,students using computers with a yellow object in the nbackground,wolfe1,image-083,2,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,4,2.322,0,15,15,286,1,guy in yellow shirt watching the bikes,guy in green shirt watching the bikes,wolfe1,image-076,3,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,4,2.284,0,16,16,366,1,people sitting at table in front of an office building outside and a woman with long curly hair and a red dress,people sitting at tables in front of an office building outside and a woman with long curly hair and a purple dress,wolfe1,image-091,3,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,3,4.525,0,17,17,231,1,a factory near a lake with rocks,a factory near a lake with no rocks in it,wolfe1,image-041,7,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,3,2.384,0,18,18,295,1,people by a castle and holding a flag with a person caring a blue jacket,people by a castle and holding a flag and one person holding a yellow jacket,wolfe1,image-077,3,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,4,1.323,0,19,19,285,1,several participants participate in a motorcross race. one member of the crowd is wearing a yellow shirt.,several partipants are in a motorcross race. one member of the crowd is wearing an aqua green shirt.,wolfe1,image-076,2,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,4,4.934,0,20,20,371,1,a group of old people in a movement class with one old woman wearing a white pair of shoes,a group of old people in a movement class with one old woman wearing a pink pair of shoes,wolfe1,image-092,4,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,3,1.237,0,21,21,214,1,a store that has different shelves of items where the top shelf is all the same except for 1 large black square,a store that has different shelves of items where the top shelf is all the same item,wolfe1,image-039,2,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,3,3.442,0,22,22,39,1,a water way with a garbage can and an overhang light figure.,a water way with a garbage can and no light figure.,wolfe1,image-007,4,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,3,2.194,0,23,23,495,1,people walking on a street in front of a store with a red awning,people walking on a street in front of a store with a yellow awning,wolfe1,image-113,6,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,3,3.061,0,24,24,447,1,a crowd sitting down in chairs at an event with one older man wearing a green shirt and hat,a crowd sitting down in chairs at an event with one older man wearing a pink shirt and hat,wolfe1,image-105,3,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,3,2.581,0,25,25,493,1,a young man walking alone in front of a store with red colored hanging displays,a young man walking alone in front of a store with yellow colored hanging displays,wolfe1,image-113,4,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,3,2.051,0,26,26,173,1,"a group of adult cub- boy- and girl scout leaders with one female leader sporting a large multi-colored badge near her right shoulder with a smaller, darker badge below that badge","a group of adult cub- boy- and girl scout leaders with one femaile leader sporting a small, dark badge on the right side of her shirt",wolfe1,image-031,5,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,3,2.704,0,27,27,206,1,"an open dining area with an area for children, there is a white egg casing","an open dining area with an area for children, there are yellow and blue egg casings",wolfe1,image-037,3,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,3,2.847,0,28,28,399,1,a blue cooler sits under a table at a computer room,a green cooler sits under a table at a computer room,wolfe1,image-096,3,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,4,7.352,0,29,29,334,1,hikers climbing a mountain and a hiker with a yellow shirt is opening a red backpack.,hikers climbing a mountain and a hiker with a yellow shirt opening a green backpack,wolfe1,image-084,6,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,,,,,,,,,,
,,,,,,,,,,,,,,,,31,A3IHCHUY9MWMZE,2021-01-07_07h45.33.931,MetaAwareness,2020.1.2,Win32,60,3X2YVV51PV7THTBCTC160LL7W8K1WN,A3IHCHUY9MWMZE,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,VNMP5,VNMP5,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,3PM8NZGV8ZJZ9HYDEYS9RO2A2VTXQ3,267715,267715,3,2.146,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,2.277,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
