consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,5,5.155135,0,10,10,88,1,two men with a bird mascot and a recycle bin and an art piece behind them,two men with a bird mascot and an art piece behind them,wolfe1,image-015,4,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,5,4.85626,0,11,11,211,1,looks like a black and white office with shelves and tables and a camera,looks like a black and white office with shelves and tables,wolfe1,image-039,1,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,6,5.93747,0,12,12,11,1,"a group of people are having a discussion in a classroom, there is a curtain over the window in the room.",a group of people are sitting in a classroom having a discussion.,wolfe1,image-003,1,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,5,4.426675,0,13,13,612,1,people riding camels and a woman with a green and white cap,people riding camels and a woman with a purple and white cap,wolfe1,image-135,2,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,6,5.205295,0,14,14,131,1,three runners run past three birds behind them,three runners run past green grass behind them,wolfe1,image-022,5,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,6,3.375805,0,15,15,175,1,people feeding a large group of pigeons while 3 stand by a young boy,people feeding a large group of pigeons,wolfe1,image-032,1,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,3,9.54551,0,16,16,215,1,a box on a shelf full of bottles in a room,a white wall behind a shelf in a white room,wolfe1,image-039,5,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,5,4.911785,0,17,17,86,1,two young guys playing around with the college mascot on a brick courtyard with a trashcan,two young guys playing around with the college mascot on a brick courtyard,wolfe1,image-015,2,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,5,4.823225,0,18,18,345,1,"a woman browses a table at a yard sale, ignoring the blue plastic toy to her right on the table.","a woman browses a table at a yard sale, ignoring the purple plastic toy to her right on the table.",wolfe1,image-087,4,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,5,6.23664,0,19,19,353,1,five young men sittin in chairs including a young man in a blue and grey striped shirt,five young men sitting in chairs including a young man in a purple and grey striped shirt,wolfe1,image-089,4,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,6,5.876195,0,20,20,78,1,"there is a crowd enjoying a musical performance at an outdoor theathe, there are blankets spread on the ground to sit on.",there is a crowd enjoying a musical performance at an outdoor theater.,wolfe1,image-014,2,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,5,14.53457,0,21,21,381,1,"a couple walks down the quad on a college campus, with a woman wearing a backpack with a blue label","a couple walks down the quad on a college campus, with a woman wearing a backpack with a green label",wolfe1,image-094,6,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,5,2.824485,0,22,22,204,1,6 various colored containers sitting on a picnic table in a green house.,5 various colored container sitting on a picnic table in a green house.,wolfe1,image-037,2,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,4,6.18696,0,23,23,200,1,four sailboats and a lot of jetskees in a large body of water with a large animal i the water,four sailboats and several jetskees in a large body of water with no animal,wolfe1,image-035,3,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,5,7.55107,0,24,24,63,1,"a table is in a sparsely decorated room, and on the table are books and plants. there is a large cactus and a small cactus on the table.","a table is in a sparsely decorated room, and on the table are books and plants. there is a large cactus on the table.",wolfe1,image-011,6,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,5,3.16143,0,25,25,601,1,an outdoor seating area with a brown surfboard leaning on the wall.,an outdoor seating area with a green surfboard leaning on the wall.,wolfe1,image-133,4,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,5,2.8667,0,26,26,521,1,people sitting by a lake with a yellow sign by the water.,people sitting by a lake with a red sign by the lake.,wolfe1,image-119,2,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,5,7.012705,0,27,27,506,1,a house with red windows sits over a ballfield where several people are standing,a house with blue windows looms over a ballfield where several peope are standing in the road,wolfe1,image-116,5,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,6,3.729865,0,28,28,273,1,"a hammock between two palm trees by the ocean, while a palm leaf block the sun",a hammock between two palm trees by the ocea,wolfe1,image-049,2,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,4,2.62949,0,29,29,387,1,there is some red color flowers,there is some yellow color flowers,wolfe1,image-095,3,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,,,,,,,,,,
,,,,,,,,,,,,,,,,33,AXQKGVWRFYMM,2021-01-07_19h02.00.572,MetaAwareness,2020.1.2,MacIntel,60,3EGKVCRQFXVYJWO4AACJRUJWTTTBYZ,AXQKGVWRFYMM,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,ZT0I2,ZT0I2,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,3I0BTBYZAYO0LTJO2WKWVWI1SZ0Y0S,267902,267902,6,7.810935,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,6.35164,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
