consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,11.36517,0,10,10,192,1,an office space with a with just a keyboard pad,an office space with a keyboard on a keyboard pad,wolfe2,021_L_keyboard,3,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,5,10.56308,0,11,11,276,1,a luxurious and open spaced bathroom with cabinets,a luxurious and open spaced bathroom with cabinets and counter tops,wolfe2,030_L_drawer,3,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,5,9.77876,0,12,12,28,1,a view of the city from a hotel window,a view of the city from a hotel window where a cell tower can be seen,wolfe2,004_L_electricalgrid,4,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,5,9.858185,0,13,13,417,1,a luxurious modern hotel room with a beautiful reflective nightstand,a luxurious modern hotel room with a beautiful reflective nightstand and an ipod an stereo on top,wolfe2,045_L_musicdock,5,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,5,13.053475,0,14,14,964,1,a bedroom with a mirrored closet and on the bed are some clothes and a red striped purse,a bedroom with a mirrored closet and on the bed are some clothes,wolfe2,105_L_hat,3,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,5,67.432025,0,15,15,504,1,a red decorated dorm room with 2 round rugs on the floor,a red decorated dorm room with 3 round rugs on the floor,wolfe2,055_L_carpet,4,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,3,13.362015,0,16,16,453,1,a very nice luxurious bedroom missing a picture,a very nice luxurious bedroom with a picture added,wolfe2,049_R_painting,3,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,3,7.102175,0,17,17,623,1,a short side table without any objects on it,a short side table with a framed photo set on it,wolfe2,067_R_painting,4,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,3,5.441465,0,18,18,432,1,a black and white drawer with a missing handle.,a black and white drawer with all handles in tact.,wolfe2,047_L_handle,5,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,4,40.50746,0,19,19,160,1,this seating area or living room is comfy looking with two nice leather sofas set a top a nice wooden floor.,"this living room has plenty of natural light that compliments the nice natural wood floors. the tv is quite small, and both the leather sofas appear to face it.",wolfe2,017_L_wood,4,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,3,22.14813,0,20,20,100,1,in a bathroom there is an empty space to the right of the sink handle,in a bathroom there sits a red dispenser to the right of the sink handle,wolfe2,011_L_parfum,1,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,5,12.51734,0,21,21,260,1,a modern bathroom with a tub filling with water and a hand towel or a vase on the vanity,a modern bathroom with a tub filling with water and two hand towels or vases on the vanity,wolfe2,028_L_vase,4,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,4,14.124635,0,22,22,1146,1,a large open living room with lots of seating and a small end table by a couch,a large open living room with lots of seating,wolfe2,125_L_sofa,6,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,5,5.297605,0,23,23,1115,1,a green cafe with 13 chairs at tables in it,a green cafe with 12 chairs at tables in it,wolfe2,122_L_chair,3,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,5,28.06999,0,24,24,1050,1,a big hall with several furniture and night lamp present,a big hall with several furniture and lights are present,wolfe2,115_L_pot,1,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,2,13.96994,0,25,25,390,1,a bathroom without tap under the mirror,a bathroom with tap onthe wall,wolfe2,042_R_tap,3,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,5,12.888135,0,26,26,571,1,"a quaint living room with two mirrors, a tiny table in the middle, and a foot rest","a quaint living with two mirrors, a tiny table in the middle, and a foot rest with a tan colored aparatus on it",wolfe2,062_L_flowers,4,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,5,12.560105,0,27,27,415,1,a hotel room with yellow designed carpet and a night stand,a hotel room with yellow designed carpet and an ipod on the night stand,wolfe2,045_L_musicdock,3,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,5,9.163495,0,28,28,413,1,a large bathroom with one light on the bathtub,a large bathroom with two lights on the bathtub,wolfe2,044_R_light,5,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,3,11.065605,0,29,29,812,1,messy hotel bathroom with a hand towel ring on the wall next to the sink,messy hotel bathroom with no hand towel ring for hanging up your hand towels,wolfe2,087_L_towelhandle,3,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,,,,,,,,,,
,,,,,,,,,,,,,,,,23,A2DRD3VXAR8MBJ,2021-01-24_18h38.37.421,MetaAwareness,2020.1.2,MacIntel,60,3YZ7A3YHR6WZYUVMAUTH6MV33UO5SS,A2DRD3VXAR8MBJ,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,TZZ23,TZZ23,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,32Z9ZLUT1MNZ2FLIUHIJZXJG1RIOHV,271073,271073,6,13.845905,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,11.080205,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
