consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,13.870315,0,10,10,431,1,valentine hearts and doves the heart in the yellow box is larger than the other picture.,valentine hearts and doves the heart in the yellow box is smaller than the other picture.,ma,88767165,1,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,4,7.488115,0,11,11,62,1,a shop that sells music and musical instruments the thing in the yellow box is slightly longer than the other picture.,a shop that sells music and musical instruments the thing in the yellow box is slightly shorter than the other picture,ma,16527526,2,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,4,8.6516,0,12,12,117,1,a seat and table in a pub with a framed dartboard on the wall hanging low in the frame,a seat and a table in a pub with a framed dartboard on the wall hanging high in the frame.,ma,27857618,4,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,5,8.887245,0,13,13,225,1,some coffee mugs and pumpkins. one pumpkin has its nose closer to its mouth.,some coffee mugs and pumpkins. one pumpkin has its nose closer to its eyes.,ma,55174490,4,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,5,9.66899,0,14,14,400,1,a wall full of framed pictures. one smaller picture has a white frame and shows a dark image.,a wall full of framed pictures. one shows a white frame and shows a dark image.,ma,83691215,6,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,5,19.080555,0,15,15,447,1,an array of green beanbags with fabric patterned circles on top and a few gold envelopes with a stamp that has red and yellow within a green circle near the top of the stamp. the yellow is on the top,an array of green beanbags with fabric patterned circles on top and a few gold envelopes with a stamp that has red on top and yellow on the bottom within a green circle near the top of the stamp,ma,8974554,6,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,4,6.653885,0,16,16,123,1,"a quilt, with blue, red and apple handprints on the sides. the bottom center has an image of a green apple","a quilt, with blue, red and apple handprints on the sides. the bottom center has an image of an orange apple",ma,3099758,4,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,4,6.51202,0,17,17,378,1,a circuit board with various ciruits and a light up board in the back  with a long metal circuit in the front of the board.,a circuit board with various circuits and a light up board in the back with a short metal circuit in the front of the board.,ma,8197559,2,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,2,6.185095,0,18,18,243,1,the shape here is slanted,the shape here is in horizontal shape,ma,61118260,3,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,4,4.47395,0,19,19,161,1,a wooden symbol with eleven wave cravings.,a wooden symbol with ten wave cravings.,ma,42429798,9,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,4,3.62212,0,20,20,102,1,bigger quarter moon above bed,smaller quarter moon above bed,ma,24383097,1,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,4,7.785285,0,21,21,462,1,"a building with red bricks, white windows, and a white doorframe sits in front of a white sky","a building with red brick, white windows, and a white doorframe sits in front of a white sky. one of the windows is different from the rest and is divided into 3 colors instead of 2.",ma,95091295,4,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,3,4.98602,0,22,22,233,1,"bright orange flowers on a wooden board with a pile of stones, two being identical","bright orange flowers on a wooden board with a pile of stones, none being identical",ma,56835136,6,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,4,4.31013,0,23,23,201,1,a group of six toys where the one in the front has pink legs,a group of six toys where the one in the front has purple legs,ma,48384711,10,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,4,4.84755,0,24,24,168,1,an office with a file box on a shelf with the label at the bottom,an office with a file box on a shelf with the label at the top,ma,4247084,7,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,4,7.53882,0,25,25,435,1,valentines day fondant shapes including a medium heart on the bottom right,valentines day fondant shapes including a small heart on the bottom right.,ma,88767165,5,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,4,4.93534,0,26,26,492,1,a table holds an assortment of pamphlets. one is black with a figure on the right.,a table holds an assortment of pamphlets. one is black with a figure on the left.,ma,98265889,6,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,6,7.00314,0,27,27,423,1,a set dinner table with a flower pattern cloth,a set dinner table with a flower pattern cloth,ma,87983207,2,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,3,4.885845,0,28,28,189,1,a smily cake with a gold mouth,a smily cake with a red mouth,ma,46635293,6,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,3,9.17532,0,29,29,413,1,a table with round lights and one light has a green top,a table with round lights all white or yellow colored,ma,85741618,3,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,,,,,,,,,,
,,,,,,,,,,,,,,,,46,A1LRJ4U04532TM,2021-01-07_18h29.33.148,MetaAwareness,2020.1.2,Win32,60,375VSR8FVXCL4TFY2T0S5GX2H92RZL,A1LRJ4U04532TM,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,GZYT5,GZYT5,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,3TY7ZAOG5GN51OU7YHJ5MO3QUK8K00,267895,267895,6,7.69905,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.812395,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
