consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,14.171,0,12,12,9,1,an outside porch with two chairs and one plant against the windows of the house,an outside porch with two chairs and two plants against the wall of the house,wolfe2,018_R_plant,2,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,4,6.228,0,13,13,3,1,blue bathroom with window shelf,blue bathroom with window shelf with bottle on shelf,wolfe2,008_L_bottle,1,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,2,14.655,0,14,14,43,1,a sun room with a hot tub and a potted plant on its far left corner,a sun room with a hot tub and no potted plant on its far left corner,wolfe2,123_L_pot,5,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,4,7.71,0,15,15,6,1,a dining area froma  restaurant with three lights on the wall,a dining area from a restaurant with four lights on the wall,wolfe2,014_R_lamp,3,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,4,5.617,0,16,16,31,1,vintage style bedroom with grey walls,vintage style bedroom with grey walls and a nightstand which holds a small dish,wolfe2,082_R_bowl,1,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,4,8.648,0,17,17,30,1,a white kitchen with white bowls and plates on every shelf,a white kitchen with white bowls and plates on all but one shelf,wolfe2,079_R_bowl,3,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,1,6.896,0,18,18,32,1,a beach side living room with no decorations on the wall,a beach side living room with lights as decorations on the wall,wolfe2,084_L_light,5,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,4,49.839,0,19,19,34,1,"a large bathroom with red walls, lots of sinks and mirrors and a white object high up on the back wall",a large bathroom with red walls and lots of sinks and mirrors,wolfe2,091_R_airfreshener,4,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,4,11.837,0,20,20,41,1,"a very sparsley decorated room with some furniture, a piano, and two pictures hanging on the walls.","a very sparsley decorated room with some furntiture, a piano, and one picture hanging on the wall.",wolfe2,119_R_painting,5,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,4,12.677,0,21,21,24,1,the walls in the modern living room are painted black.  there is also white leather furniture.,there is a white vase on a white leather loveseat in a modern living room with black and white walls,wolfe2,066_R_vase,4,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,5,16.235,0,22,22,39,1,this is an enclosed outside patio. there is wicker patio furniture and a flower vase next to the chair on the right side.,the enclosed outside patio shows wicker furniture with a chair to the right of the couch.,wolfe2,112_R_basket,2,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,1,9.575,0,23,23,28,1,a nice living room without a flower vessel on top of the cupboards,a nice living room with a flower vessel on top of the cupboard,wolfe2,071_L_art,4,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,2,6.054,0,24,24,44,1,a spacious conversation room with large windows and a white vase sitting on the floor,a spacious conversation room with large windows and no vase sitting on the floor,wolfe2,124_R_vase,4,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,3,5.58,0,25,25,8,1,a minimalized room with a view,the same minimalized with a picture missing,wolfe2,016_R_art,2,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,4,7.582,0,26,26,13,1,"a modern bathroom with twin rectangular sinks, a glass shower and shelving. the shelf above the left sink has two red glasses","a modern bathroom with twin rectangular sinks, a glass shower and shelving.  the shelf above the left sink has three glasses.",wolfe2,029_L_glass,3,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,4,12.898,0,27,27,37,1,this comfy cafe has large plush chairs and small tables. on top of each table is a nice candle.,"each table in this lovely and small cafe has a small candle on top of it. there is also a small vase on the second table from center, it appears to be brown or black.",wolfe2,104_L_bottle,3,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,3,8.559,0,28,28,1,1,a set table that is missing one orange napkin in a dining hall,a set table with orange napkins on all settings in a dining hall,wolfe2,002_R_napkin,1,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,4,12.162,0,29,29,16,1,this dining room is cozy and has a nice little table as well as plenty of natural light.,"this dining room has a lovely view of the outside, as well as a small but comfortable looking table set. on the wall there is a quaint looking piece of art that almost looks like a puzzle piece.",wolfe2,038_L_art,2,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,,,,,,,,,,
,,,,,,,,,,,,,,,,35,A3P8KH197E4DOB,2021-01-26_15h23.38.012,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I07ALHV8,A3P8KH197E4DOB,33NF62TLXK5C3UVTKPTB4TIMULLJKY,L6N35,L6N35,33NF62TLXK5C3UVTKPTB4TIMULLJKY,33NF62TLXK5C3UVTKPTB4TIMULLJKY,271465,271465,6,18.833,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,3,5.575,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
