consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,4,7.600295,0,10,10,6,1,a dining area froma  restaurant with three lights on the wall,a dining area from a restaurant with four lights on the wall,wolfe2,014_R_lamp,3,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,4,4.814145,0,11,11,10,1,an outside living space with chairs and a stained glass window.,an outside living space with a deck and chairs and a plant on the far edge.,wolfe2,018_R_plant,4,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,5,6.39918,0,12,12,42,1,"a living room with cream-color furnature, a white fireplace, large windows, and a decorative item on the fireplace mantle","a living room with cream color furnature, a white fireplace with a white mantle, large windows, and tan walls",wolfe2,120_R_art,1,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,3,6.78987,0,13,13,14,1,a bottle sitting on a circular structure and shelf,two bottles sitting on a floating shelf,wolfe2,032_R_bottle,6,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,5,4.024495,0,14,14,25,1,a living room decorated with flowers and candles,a living room decorated with flowers,wolfe2,069_L_things,1,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,4,6.21172,0,15,15,24,1,the walls in the modern living room are painted black.  there is also white leather furniture.,there is a white vase on a white leather loveseat in a modern living room with black and white walls,wolfe2,066_R_vase,4,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,2,6.61971,0,16,16,22,1,there is a white vase and tray next to the mirror on this desk.,"there is a white vase, tray and lantern next to the mirror on this desk.",wolfe2,064_R_bottles,1,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,3,5.861925,0,17,17,0,1,a wedding reception with a napkin at every place setting.,a wedding reception with a napkin missing from one of the place settings.,wolfe2,002_L_napkin,4,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,4,3.111005,0,18,18,4,1,nice family blue bathroom,modern blue clean bathroom,wolfe2,008_R_bottle,6,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,5,2.626395,0,19,19,3,1,blue bathroom with window shelf,blue bathroom with window shelf with bottle on shelf,wolfe2,008_L_bottle,1,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,4,5.122905,0,20,20,27,1,a sitting room crowded with furniture and an empty spot to the right of one of the lamps.,a sitting room crowded with furniture and a vase next to one of the lamps.,wolfe2,071_L_art,1,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,4,5.55338,0,21,21,32,1,a beach side living room with no decorations on the wall,a beach side living room with lights as decorations on the wall,wolfe2,084_L_light,5,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,5,6.753605,0,22,22,19,1,a rustic style bathroom with stone floors and a dresser with one drawer handle,a rustic style bathroom with stone floors and a dresser with two drawer handles,wolfe2,053_R_handle,4,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,4,7.39388,0,23,23,44,1,a spacious conversation room with large windows and a white vase sitting on the floor,a spacious conversation room with large windows and no vase sitting on the floor,wolfe2,124_R_vase,4,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,5,3.471465,0,24,24,20,1,a beautiful white sofa,a beautiful white sofa with a towel at the end of sofa.,wolfe2,056_L_comforter,4,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,5,5.09982,0,25,25,9,1,an outside porch with two chairs and one plant against the windows of the house,an outside porch with two chairs and two plants against the wall of the house,wolfe2,018_R_plant,2,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,5,4.07464,0,26,26,43,1,a sun room with a hot tub and a potted plant on its far left corner,a sun room with a hot tub and no potted plant on its far left corner,wolfe2,123_L_pot,5,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,5,5.63322,0,27,27,34,1,"a large bathroom with red walls, lots of sinks and mirrors and a white object high up on the back wall",a large bathroom with red walls and lots of sinks and mirrors,wolfe2,091_R_airfreshener,4,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,5,7.86269,0,28,28,1,1,a set table that is missing one orange napkin in a dining hall,a set table with orange napkins on all settings in a dining hall,wolfe2,002_R_napkin,1,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,4,3.915075,0,29,29,15,1,a modern bedroom that is well-decorated with lots of accent pieces and good lighting.,"a modern bedroom that is well-decorated with lots of accent pieces, including a table that has vases and a bowl of fruit.",wolfe2,035_L_fruit,1,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,,,,,,,,,,
,,,,,,,,,,,,,,,,32,A3P6CVPYACUX43,2021-01-26_09h56.49.822,MetaAwareness,2020.1.2,Win32,60,3FULMHZ7OV0E4GEHCSELPLQJBCP4MU,A3P6CVPYACUX43,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,S2JN5,S2JN5,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,3NJM2BJS4X9Q67M3NPHXD6RQYBRPC0,271465,271465,6,7.868885,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.47519,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
